ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-89594-542-8,Women's Glib Cartoon Calendar 1993,Roz Warren,Crossing Press,,1992,,,,en,,,0.0,https://images.isbndb.com/covers/54/26/9780895945426.jpg,Success,17.0,15.3
0-939416-63-8,Revenge of the Apple/Venganza De LA Manzana,"Partnoy, Alicia",Cleis Pr,100.0,1992,"Disappeared persons, Disappeared persons--Argentina--Poetry, Human rights, Human rights--Argentina--Poetry, PQ7079.2.P37 R48 1992, 861",Paperback,"Alicia Partnoy ; Translated By Richard Schaaf, Regina Kreger, And Alicia Partnoy ; Illustrated By Raquel Partnoy.",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/66/39/9780939416639.jpg,Success,59.0,15.3
0-374-12025-0,Certain Women,"L'Engle, Madeleine",Farrar Straus & Giroux,351.0,1992,"Fathers And Daughters, Fiction, Women, Actors",Hardcover,"Emma Wheaton Has Interrupted Her Successful Stage Career To Attend Her Dying Father, David Wheaton. The Legendary Actor Is Obsessed With An Unfinished Play About The Old Testament King David Written By Emma's Estranged Husband. As His Family - Itself Of Biblical Proportions, Because David Wheaton Has Had Nine Wives And Eleven Children - Gathers, The Stories Of Both Davids And Their Women Are Simultaneously Woven Together And Unraveled. For Emma, Being With Her Extended Family Brings Back Memories Both Painful And Healing, And Confronting Her Own Tumultuous Past Helps Her Understand The Effect Her Father's Life Has Had On Them All. As David Wheaton Faces His Approaching Death, Emma Grapples With Her Future. Steeped In The Modern World Of The Theater And The Ancient World Of Prophets And Kings, Madeleine L'engle's Latest Novel Examines The Lot Of Mothers And Wives And Daughters. Certain Women Shows Her Intimate Knowledge Of Theatrical Life, Resolves A Long-held Fascination With King David, And Continues Her Exploration Of Biblical Matters. Madeleine L'engle.",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1 Pounds, Width: 1 Inches",21.0,https://images.isbndb.com/covers/02/52/9780374120252.jpg,Success,116.0,15.3
1-56455-136-9,Age Of The Great Goddess: Ancient Roots Of The Emerging Feminine Consciousness,Marija Gimbutas,"Sounds True, Incorporated 1992-09-01",,1993,,Audio Cassette,,en,,,18.95,https://images.isbndb.com/covers/13/68/9781564551368.jpg,Success,94.0,15.3
0-931122-70-8,"Dancing With the Doe: New and Selected Poems, 1986-1991","Randall, Margaret",West End Press,79.0,1992-12-31,,Paperback,Margaret Randall.,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.3 Pounds, Width: 0.25 Inches",9.95,https://images.isbndb.com/covers/27/05/9780931122705.jpg,Success,98.0,15.3
0-920079-81-4,Our Grandmothers' Lives As Told in Their Own Words/Kohkominawak Otacimowiniwawa,"Bear, Glecia",Fifth House,408.0,1992,"Cree Indians--Women--Anecdotes, Indian women--Anecdotes, Indian women--Saskatchewan--Anecdotes, Indian women--Alberta--Anecdotes, Cree language--Texts, Cree women, Cree women--Anecdotes, E99.C88 K82 1992, 306/.089/973",Paperback,"This Collection Of Stories Of Traditional Life In Alberta And Saskatchewan, In The Bush And On Indian Reserves, Was Recorded From Oral Recitations By Ten Cree Women, By A Native Cree Speaker, And Transcribed Into Cree Syllabics And Romanized Cree, As Well As Translated Into English. Includes Brief Biographies. Told By Glecia Bear ... [et Al.] ; Edited And Translated By Freda Ahenakew & H.c. Wolfart. Text In Cree Syllabics And Romanized, And In English. Includes Bibliographical References.",en,,"Height: 9 Inches, Length: 6 Inches, Width: 1.5 Inches",0.0,https://images.isbndb.com/covers/98/12/9780920079812.jpg,Success,100.0,15.3
1-881021-00-9,Gifted Woman,"Schatz, Howard",Pacific Photographic Pr,120.0,1992,"Oakland Museum., Photography of women, Portrait photography, Women, Women--California--San Francisco Bay Area--Portraits",Hardcover,By Howard Schatz ; Edited By Beverly J. Ornstein ; Foreword By Laura Nader. In June Of 1991 The Oakland Museum History Department Received A Gift Of 50 Photographic Portraits Of Prominent Bay Area Women ... The Gifted Woman Series Photographed By Howard Schatz Is Now A Part Of The Museum's Permanent Collections--p. 120.,en,F First Edition,"Height: 11.5 Inches, Length: 9.5 Inches, Weight: 2.2 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/10/01/9781881021001.jpg,Success,123.0,15.3
0-942986-12-1,"Caught Looking: Feminism, Pornography & Censorship","Jaker, Beth, Hunter, Nan, O'Dair, Ellis, Kate",Longriver Hk Books,96.0,1992-09-01,,Paperback,,en,Subsequent,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 0.7495716908 Pounds, Width: 0.25 Inches",15.95,https://images.isbndb.com/covers/61/29/9780942986129.jpg,Success,4.0,15.3
0-312-92361-0,,,,,,,,,,,,,,Error,131.0,15.3
0-88961-176-9,"Faraway Hills Are Green, The","Conway, Sheelagh",Canadian Scholars Press,338.0,1992,"Irish--History, Irish--Canada--History, Irish, Irish--Canada--Biography, Irish--Social conditions, Irish--Canada--Social conditions, Women--Social conditions, Women--Canada--Social conditions, Women, Women--Canada--Biography, Women immigrants--Social conditions, Women immigrants--Canada--Social conditions, Women immigrants, Women immigrants--Canada--Biography, Emigration and immigration--History, F1035.I6 C66 1992, 305.48/89162071",Paperback,Voices Of Irish Women In Canada. The Sisters Of Mercy In Newfoundland -- It Would Mellow A Lot Of This Harshness -- War Bride. Sheelagh Conway (síle Ní Chonmhacháin) Includes Bibliographical References (p. 327-336).,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.01 Pounds, Width: 1 Inches",29.95,https://images.isbndb.com/covers/17/64/9780889611764.jpg,Success,36.0,15.3
0-88961-176-9,"Faraway Hills Are Green, The","Conway, Sheelagh",Canadian Scholars Press,338.0,1992,"Irish--History, Irish--Canada--History, Irish, Irish--Canada--Biography, Irish--Social conditions, Irish--Canada--Social conditions, Women--Social conditions, Women--Canada--Social conditions, Women, Women--Canada--Biography, Women immigrants--Social conditions, Women immigrants--Canada--Social conditions, Women immigrants, Women immigrants--Canada--Biography, Emigration and immigration--History, F1035.I6 C66 1992, 305.48/89162071",Paperback,Voices Of Irish Women In Canada. The Sisters Of Mercy In Newfoundland -- It Would Mellow A Lot Of This Harshness -- War Bride. Sheelagh Conway (síle Ní Chonmhacháin) Includes Bibliographical References (p. 327-336).,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.01 Pounds, Width: 1 Inches",29.95,https://images.isbndb.com/covers/17/64/9780889611764.jpg,Success,91.0,15.3
0-9632861-0-2,Can't Hurt Me Now,Kate Halden,Dakota Books,53.0,1992,,Paperback,,en,,,7.95,https://images.isbndb.com/covers/61/09/9780963286109.jpg,Success,99.0,15.3
0-929005-36-8,Faces of Feminism: Portraits of Women Across Canada,"Harris, Pamela",Sumach Pr,184.0,1992,,Paperback,By Pamela Harris ; With Words By The Women Portrayed. Selected Texts Also In French. Includes Index.,en,First Edition,"Height: 10.25 Inches, Length: 9.25 Inches, Weight: 1.80558592578 Pounds, Width: 0.75 Inches",29.95,https://images.isbndb.com/covers/53/62/9780929005362.jpg,Success,5.0,15.3
0-929005-36-8,Faces of Feminism: Portraits of Women Across Canada,"Harris, Pamela",Sumach Pr,184.0,1992,,Paperback,By Pamela Harris ; With Words By The Women Portrayed. Selected Texts Also In French. Includes Index.,en,First Edition,"Height: 10.25 Inches, Length: 9.25 Inches, Weight: 1.80558592578 Pounds, Width: 0.75 Inches",29.95,https://images.isbndb.com/covers/53/62/9780929005362.jpg,Success,87.0,15.3
1-878067-21-4,DEL-Stage Fright (Handstitched Leonardo's Women),"Hart, Babe",Seal Press,261.0,1993-01-01,,Paperback,"<p>Aging theater actor Torald Werness's last curtain call is as a corpse. Murdered after his last performance in his last theatrical production, Minneapolis restaurateur-sleuth Jane Lawless finds his body onstage, impaled on a part of the set. Before long, a series of coincidences places Jane in the role of prime suspect.</p>
<p>Determined to clear her name, Jane turns to her best friend, Cordelia, for help. Together, their intuition leads them to the dead man's family, a glamorous—and appropriately melodramatic—Midwestern theatrical dynasty. Jane and Cordelia must separate the theatrics from reality before Jane takes the blame for someone else's crime, and their search for the true killer uncovers a tangled and dangerous web of deceit. All in all, <i>Stage Fright</i> is another engaging, dynamic installment in Ellen Hart's award-winning series.</p>


                        <p>Lesbian sleuth Jane Lawless takes center stage in her third thrilling whodunit when an aging actor is murdered--and Jane becomes a suspect. But the truth lies with members of the dead man's famous theatrical family, who give their grandest performances offstage. Previous publisher: Seal Press.
</p>",en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.8 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/72/10/9781878067210.jpg,Success,6.0,15.3
0-04-440863-3,"Amazons, Bluestockings and Crones: A Feminist Dictionary","Kramarae, Cheris, Treichler, Paula A., Russo, Ann",Pandora Pr,400.0,1992-10-01,,Paperback,,en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.7 Pounds, Width: 2 Inches",24.0,https://images.isbndb.com/covers/86/35/9780044408635.jpg,Success,122.0,15.3
0-88922-309-2,Centre/Center,"Burns, Mary",Talonbooks Ltd,256.0,1993,,Paperback,Mary Burns. Cover Title: Centre = Center,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/30/97/9780889223097.jpg,Success,96.0,15.3
1-879198-10-X,The Changing Worlds of Older Women in Japan,"Freed, Anne O., Kurokawa, Yukiko, Kawai, Hiroshi",Knowledge Ideas & Trends,,,"Biographies &amp; Autobiographies, General",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.75 Inches, Width: 1 Inches",0.0,https://images.isbndb.com/covers/81/04/9781879198104.jpg,Success,81.0,15.3
0-87654-881-8,"Cal 97: Edward S. Curtis (mini Wall Calendars , No 6)",Library Of Congress,Pomegranate (cal),,1996,,Calendar,,en,5,,0.0,https://images.isbndb.com/covers/88/13/9780876548813.jpg,Success,105.0,15.3
1-85594-037-X,"Women&#39;s Voices: An Oral History of Women&#39;s Health in Northern Ireland, 1900-90","Mary Ferris, NUPE",InBook,143.0,1992,"Business &amp; Economics, Insurance",Paperback,,en,,,1.99,https://images.isbndb.com/covers/03/76/9781855940376.jpg,Success,71.0,15.3
1-56085-014-0,Women and Authority: Re-Emerging Mormon Feminism,,Signature Books,494.0,1992,,Paperback,The Mormon Concept Of A Mother In Heaven / Linda P. Wilcox -- The Historical Relationship Of Mormon Women And Priesthood / Linda King Newell -- Empowerment And Mormon Women's Publications / Vella Neil Evans -- Historic Mormon Feminist Discourse-excerpts -- An Expanded Definition Of Priesthood? : Some Present And Future Consequences / Meg Wheatley -- Mormon Women As Natural Seers : An Enduring Legacy / Ian G. Barber -- Non-hierarchical Revelation / Todd Compton -- Let Women No Longer Keep Silent In Our Churches : Women's Voices In Mormonism / Dorice Williams Elliott -- The Grammar Of Inequity / Lavina Fielding Anderson -- Healing The Motherless House / Carol Lynn Pearson -- Personal Discourse On God The Mother / Martha Pierce -- Emerging Discourse On The Divine Feminine -- Mormonism's Odd Couple : The Priesthood-motherhood Connection / Sonja Farnsworth -- Sister Missionaries And Authority / Maxine Hanks -- Reconciliation / Edwin Brown Firmage -- Why Shouldn't Mormon Women Want This Priesthood? / Marian Yeates-- Mormon Women Have Had The Priesthood Since 1843 / D. Michael Quinn -- Put On Your Strength O Daughters Of Zion : Claiming Priesthood And Knowing The Mother / Margaret Merrill Toscano -- Women As Healers In The Modern Church / Betina Lindsey. Editedby Maxine Hanks. Includes Bibliographical References.,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.75 Pounds, Width: 1.25 Inches",19.95,https://images.isbndb.com/covers/01/44/9781560850144.jpg,Success,98.0,15.3
1-85594-034-5,Repulsing racism: Reflections on racism and the Irish (LiP),Gretchen Fitzgerald,Attic Press,24.0,1992,"Racism, Racism--Ireland, Race relations, DA927 .F57 1992, 305.8/009417",Paperback,By Gretchen Fitzgerald. Includes Bibliographical References (p. 23-24).,en,,Weight: 0.000625 Pounds,0.0,https://images.isbndb.com/covers/03/45/9781855940345.jpg,Success,73.0,15.3
0-88922-307-6,The Empress Has No Closure,Karasick,Talonbooks,100.0,1992-01-01,"Canadian poetry, PR9199.3.K37 E47 1992, C811/.54",Paperback,"<p><i>The Empress Has No Closure</i> contains, as a centre-piece, the “Alefbet Transfers,” a meditative, spacial explication of the 22 figures of the Hebrew alphabet.</p>",en,First Edition,"Height: 9 Inches, Length: 5.9842519624 Inches, Weight: 0.3747858454 Pounds, Width: 0.31 Inches",1.99,https://images.isbndb.com/covers/30/73/9780889223073.jpg,Success,96.0,15.3
1-875559-02-7,Too Rich,"Chan, Melissa",Spinifex Press,108.0,1992-08-28,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.29541943108 Pounds, Width: 0.33 Inches",10.95,https://images.isbndb.com/covers/90/22/9781875559022.jpg,Success,35.0,15.3
0-918393-93-0,Jewish Women in Therapy: Seen But Not Heard (Women & Therapy Series),,Harrington Park Press,140.0,1991-03-05,,Paperback,,en,First Edition,"Height: 8.35 Inches, Length: 6.02 Inches, Weight: 0.5732018812 Pounds, Width: 0.32 Inches",22.0,https://images.isbndb.com/covers/39/37/9780918393937.jpg,Success,102.0,15.3
0-943233-36-4,"Wild Women: Crusaders, Curmudgeons, and Completely Corsetless Ladies in the Otherwise Virtuous Victorian Era (For Fans of Women of Means and Women Who Run with the Wolves)","Stephens, Autumn",Conari Press,256.0,1992-11-15,"Political & Legal Figures - Women's Biography, Political Activists & Social Reformers - U.S. Political Biography, Radicals & Extremists - Biography",Paperback,A fascinating and hilarious glimpse into the lives of 150 nineteenth-century American women who refused to whittle themselves down to the Victorian model of proper womanhood.                        <p>A fascinating and sometimes humorous glimpse into the lives of 150 19th-century American women who refused to whittle themselves down to the Victorian model of proper womanhood. 50-black-and-white photos.</p>,en,1st Paperback Edition,"Height: 7 Inches, Length: 7 Inches, Weight: 0.75 pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/33/69/9780943233369.jpg,Success,42.0,15.3
0-06-067507-1,Living in Sin?: A Bishop Rethinks Human Sexuality,"Spong, John Shelby",HarperOne,256.0,1990-02-02,,Paperback,"<p><P>Is celibacy the only moral alternative to marriage? Should the widowed be allowed to form intimate relationships without remarrying? Should the church receive homosexuals into its community and support committed gay and lesbian relationships? Should congregations publicly and liturgically witness and affirm divorces? Should the church's moral standards continue to be set by patriarchal males? Should women be consecrated bishops? Bishop Spong proposes a pastoral response based on scripture and history to the changing realities of the modern world. He calls for a moral vision to empower the church with inclusive teaching about equal, loving, nonexploitative relationships.</p> <h3>National Catholic Reporter</h3> <p>&ldquo;John Shelby Spong&hellip;is a brave churchman. He has the guts to tell it like it is.&rdquo;</p>",en,Reprint,"Height: 0.7 Inches, Length: 8.02 Inches, Weight: 0.54 Pounds, Width: 5.36 Inches",16.99,https://images.isbndb.com/covers/50/73/9780060675073.jpg,Success,120.0,15.3
0-87337-130-5,The Copyright Handbook (How to Protect and Use Written Works),Stephen Fishman,Nolo Press,,1992,,Unbound,,en,,Weight: 1.64 Pounds,0.0,https://images.isbndb.com/covers/13/08/9780873371308.jpg,Success,103.0,15.3
1-875559-00-0,Angels of Power,,Spinifex Press,260.0,1991-04-28,,Paperback,"<p>the First Collection Of Drama, Short Fiction And Poetry On Reproductive Technology, Ivf, Genetic Engineering And Surrogate Motherhood.</p> <h3>karin Lines - Editions</h3> <p><i>angels Of Power</i> Should Head The Reading List Of Any Course In Ethics And Reproductive Technology. </p>",en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.6393405598 Pounds, Width: 0.6 Inches",2.26,https://images.isbndb.com/covers/90/08/9781875559008.jpg,Success,35.0,15.3
0-8041-0738-6,New Orleans Mourning (Skip Langdon Novels),"Smith, Julie",Fawcett,352.0,1990-12-25,,Paperback,"<p>When the smiling King of Carnival is killed at Mardi Gras, policewoman Skip Langdon is on the case. She knows the upper-crust family of the victim and that it hides more than its share of glittering skeletons. But nothing could prepare her for the tangled web of clues and ancient secrets that would mean danger for her—and doom for the St. Amants....<br>
""Smith is a gifted writer.""<br>
THE WASHINGTON POST BOOK WORLD</p>


                        <p>Here's a brand new series featuring feisty policewoman, Skip Langdon, written by the author of five previous detective novels, including Huckleberry Fiend and Tourist Trap. When a costumed sniper kills the Mardi Gras Rex parade's King of the Carnival--prominent Chancey St. Amant--Skip Langdon investigates the web of tangled clues and ancient secrets that culminate in danger for her and doom for the St. Amants. Martin's.
</p>",en,~,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.4 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/73/89/9780804107389.jpg,Success,131.0,15.3
0-441-77927-1,Stallion Queen,"Ash, Constance",Ace,,1992-08-01,,Mass Market Paperback,,en,First Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 0.000625 Pounds, Width: 1 Inches",4.5,https://images.isbndb.com/covers/92/77/9780441779277.jpg,Success,63.0,15.3
0-415-90612-1,Maid in the U.S.A. (Perspectives on Gender),"Romero, Mary",Routledge,256.0,1992-08-16,"Women household employees--History, Women household employees--United States--History, Hispanic American women--Employment--History, Minority women--Employment--History, Minority women--Employment--United States--History, HD6072.2.U5 R675 1992, 331.4/8164046/0973",Paperback,Ch. 1. Intersection Of Biography And History: My Intellectual Journey -- Ch. 2. Women's Work Is Never Done -- Ch. 3. Gender And Class In Domestic Work -- Ch. 4. Domestic Service And Women Of Color In The United States -- Ch. 5. Bonds Of Sisterhood -- Bonds Of Oppression -- Ch. 6. The Struggle To Transform Domestic Labor -- Ch. 7. The Housework Dilemma. Mary Romero. Includes Bibliographical References (p. 193-202) And Index.,en,1,"Height: 9 Inches, Length: 0.5 Inches, Weight: 0.66 Pounds, Width: 6 Inches",0.0,https://images.isbndb.com/covers/61/28/9780415906128.jpg,Success,130.0,15.3
1-880599-08-2,You Can Be a Woman Zoologist,"Cohen, Judith Love, Thompson, Valerie",Cascade Pass,,1993,,Paperback,,en,,"Height: 8.5 Inches, Length: 8.25 Inches, Width: 0.25 Inches",6.0,https://images.isbndb.com/covers/90/82/9781880599082.jpg,Success,95.0,15.3
1-85594-035-3,Women's Voices: An Oral History of Women's Health in N. Ireland,NUPE,Attic Press Ltd.,144.0,1992-12-31,,Paperback,"National Union Of Public Employees. Women's Committee, N.i.",en,illustrated edition,"Height: 8.6 Inches, Length: 5.38 Inches, Width: 0.46 Inches",9.95,https://images.isbndb.com/covers/03/52/9781855940352.jpg,Success,71.0,15.3
0-920813-88-7,All Names Spoken,"Kobayashi, Unknown",Sister Vision,1.0,1998-08-26,"Lesbians' writings, Canadian (English), Lesbians' writings, Canadian, Lesbians, Lesbians--Literary collections, Canadian literature--Japanese authors, Canadian literature--Women authors, Canadian literature, Canadian literature--20th century, Canadian literature--Japanese-Canadian authors, Canadian literature (English), Canadian literature (English)--20th century, Littérature canadienne--Auteurs canadiens d'origine japonaise, Écrits de lesbiennes canadiens-anglais, Littérature canadienne-anglaise, Littérature canadienne-anglaise--20e siècle, PR9194.5.L47 K63 1992, 811/.54",Paperback,By Tamai Kobayashi And Mona Oikawa. Includes Bibliographical References.,en,First Edition,"Height: 8.48 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.35 Inches",7.95,https://images.isbndb.com/covers/38/81/9780920813881.jpg,Success,88.0,15.3
0-8070-4617-5,The Sacred Hoop: Recovering the Feminine in American Indian Traditions,"Allen, Paula Gunn",Beacon Press,336.0,1992-09-01,,Paperback,"This Pioneering Work, First Published In 1986, Documents The Continuing Vitality Of The American Indian Tradition And Of Women's Leadership Within That Tradition. In Her New Preface To This Edition, Allen Reflects On The Remarkable Resurgence Of American Indian Pride And Culture In Recent Times. Introduction -- The Ways Of Our Grandmothers: Grandmother Of The Sun : Ritual Gynocracy In Native America ; When Women Throw Down Bundles : Strong Women Make Strong Nations ; Where I Come From Is Like This -- The Word Warriors: The Sacred Hoop : A Contemporary Perspective ; Whose Dream Is This Anyway? : Remythologizing And Self-definition In Contemporary American Indian Fiction ; Something Sacred Going On Out There : Myth And Vision In American Indian Literature ; The Feminine Landscape Of Leslie Marmon Silko's Ceremony ; A Stranger In My Own Life : Alienation In American Indian Poetry And Prose ; The Ceremonial Motion Of Indian Time : Long Ago, So Far ; Answering The Deer : Genocide And Continuance In The Poetry Of American Indian Women ; This Wilderness In My Blood : Spiritual Foundations Of The Poetry Of Five American Indian Women -- Pushing Up The Sky: Angry Women Are Building : Issues And Struggles Facing American Indian Women Today ; How The West Was Really Won ; Who Is Your Mother? : Red Roots Of White Feminism ; Kochinnenako In Academe : Three Approaches To Interpreting A Keres Indian Tale ; Hwame, Koshkalaka, And The Rest : Lesbians In American Indian Cultures ; Stealing The Thunder : Future Visions For American Indian Women, Tribes, And Literary Studies. Paula Gunn Allen Originally Published: 1986. Includes Bibliographical References (p. [287]-293) And Index.",en,Reissue,"Height: 9 Inches, Length: 5.94 Inches, Weight: 0.99428480162 Pounds, Width: 0.75 Inches",25.0,https://images.isbndb.com/covers/61/73/9780807046173.jpg,Success,115.0,15.3
0-688-11675-2,Princess: A True Story of Life Behind the Veil in Saudi Arabia,"Sasson, Jean",William Morrow & Company,288.0,1992-09-01,"Sultana , 1956-, Women--Social conditions, Women--Saudi Arabia--Social conditions, Princesses, Princesses--Saudi Arabia--Biography, HQ1729.5 .S27 1992, 305.42/09538",Hardcover,"American-born Sasson Recounts The Life Story Of A Saudi Princess She Met While Living In Saudi Arabia, Offering A Glimpse Of The Appalling Conditions Endured By Even Privileged Women In The Middle East. Introduction -- Childhood -- Family -- My Sister Sara -- Divorce -- Ali -- The Trip -- Journey's End -- Girlfriends -- Foreign Women -- Huda -- Kareem -- The Wedding -- Married Life -- Birth -- Dark Secrets -- Death Of A King -- The Woman's Room -- Second Wife -- Escape -- The Great White Hope. Jean Sasson. Includes Index.",en,First Edition,"Height: 9.58 Inches, Length: 6.44 Inches, Weight: 1.34 Pounds, Width: 1.06 Inches",0.0,https://images.isbndb.com/covers/67/50/9780688116750.jpg,Success,125.0,15.3
1-875559-08-6,Getting Your Man,"Chan, Melissa",Spinifex Press,162.0,1992-11-28,,Paperback,,en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.43651527876 Pounds, Width: 0.46 Inches",10.95,https://images.isbndb.com/covers/90/84/9781875559084.jpg,Success,35.0,15.3
1-55994-486-2,Meditations for Women Who Do Too Much,"Schaef, Anne Wilson",HarperAudio,,1991-07-31,,Audio Cassette,,en,Abridged,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.2 Pounds, Width: 0.75 Inches",12.0,https://images.isbndb.com/covers/48/61/9781559944861.jpg,Success,119.0,15.3
0-89594-551-7,The Goddess Book of Days: A Perpetual 366 Day Engagement Calendar,"Stein, Diane",Diane Stein,215.0,2011-07-29,,Paperback,"A perpetual 366-day engagement calendar that can be used to record important events, or as a diary for daily thoughts, affirmations, and notes. Enhanced with drawings of the Goddess as well as many interesting bits of Goddess lore, including festivals, birthdays, rites, and rituals from around the world.",en,2,"Height: 9 Inches, Length: 6 Inches, Weight: 0.54895103238 Pounds, Width: 0.53 Inches",16.95,https://images.isbndb.com/covers/55/18/9780895945518.jpg,Success,17.0,15.3
0-8118-0220-5,Cody's Books,"Cody, Pat, Cody, Fred",Chronicle Books,206.0,1992-09-01,"Bookstores, History, Booksellers And Bookselling, Biography",Hardcover,,en,First Edition,"Height: 9.32 Inches, Length: 6.63 Inches, Weight: 1.1 Pounds, Width: 0.86 Inches",24.95,https://images.isbndb.com/covers/22/08/9780811802208.jpg,Success,115.0,15.3
1-878067-23-0,Murder in the Collective,"Wilson, Barbara",Seal Press,183.0,1993-01-15,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/72/34/9781878067234.jpg,Success,86.0,15.3
0-88922-310-6,My Father Took A Cake To France,"Flood, Cynthia , 1940-",Talonbooks,184.0,1992,,Paperback,<p>This collection reaffirms Flood as one of the guiding lights in feminist literature today.</p>,en,2,183 p. ; 22 cm.,1.99,https://images.isbndb.com/covers/31/03/9780889223103.jpg,Success,96.0,15.3
1-56341-022-2,Talking Indian: Reflections On Survival And Writing,Anna Lee Walters,Firebrand Books,222.0,1992,"Walters, Anna Lee , 1946-, Oto Indians, Oto Indians--Biography, Pawnee Indians, Pawnee Indians--Biography, Indian authors, Indian authors--Biography, E99.O87 W34 1992, 813/.54 B",Hardcover,"Combining An Autobiographical Exploration Of The Influences On Her Writing With Short Stories Embodying These Themes, Anna Lee Walters Reclaims Her Writing From The Colonizing Power Of The Dominant White Society. Archival Family Photographs And The History Of Her Pawnee, Otoe, And Navajo Relatives Are Documented Background For Her Creative Work.--jacket. From Black Bear Creek. Oral Tradition -- Talking Indian -- World View -- Buffalo Wallow Woman -- History -- Che -- Identity -- The Web -- Family Photographs -- Indian Time. The Pawnees -- The Otoes -- The Navajos -- The Fourth World. Anna Lee Walters. Includes Bibliographical References.",en,,222 p. : ill. ; 22 cm.,26.95,https://images.isbndb.com/covers/02/22/9781563410222.jpg,Success,78.0,15.3
0-940147-23-8,The Mystery of Nancy Drew: Girl Sleuth on the Couch,"Caprio, Betsy",Source Books,195.0,1992,"Characters, Nancy Drew, Detective And Mystery Stories, American, History And Criticism, Girls, Books And Reading, History, Young Adult Fiction, American, Psychological Fiction, American, Archetype (psychology) In Literature, Psychoanalysis And Literature, Teenage Girls In Literature, Femininity In Literature",Paperback,,en,First Edition,"Height: 10.5 Inches, Length: 6.75 Inches, Weight: 0.95 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/72/32/9780940147232.jpg,Success,100.0,15.3
0-929005-32-5,,,,,,,,,,,,,,Error,87.0,15.3
0-380-70345-9,"The Screaming Room: A Mother's Journal of Her Son's Struggle With AIDS--A True Story of Live, Dedication, and Courage","Peabody, Barbara",Avon Books,,1987,,Paperback,,en,,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/34/56/9780380703456.jpg,Success,59.0,15.3
0-942361-36-9,The Outdoor Woman: A Handbook to Adventure,"Hubbard, Patricia, Wass, Stan",Master Media Pub Corp,243.0,1992,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/13/60/9780942361360.jpg,Success,104.0,15.3
0-86316-304-1,Anointed to Fly,"Gayles, Gloria Wade",Writers & Readers,192.0,1991-12,,Hardcover,,en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 0.661386786 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/30/43/9780863163043.jpg,Success,99.0,15.3
1-878067-22-2,Rivers Running Free: Canoeing Stories by Adventurous Women,"Niemi, Judith; Wieser, Barbara",Seal Books,304.0,1992,"Canoes And Canoeing, Canoeists, Women Canoeists",Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.9 Pounds, Width: 0 Inches",1.99,https://images.isbndb.com/covers/72/27/9781878067227.jpg,Success,6.0,15.3
1-878067-22-2,Rivers Running Free: Canoeing Stories by Adventurous Women,"Niemi, Judith; Wieser, Barbara",Seal Books,304.0,1992,"Canoes And Canoeing, Canoeists, Women Canoeists",Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.9 Pounds, Width: 0 Inches",1.99,https://images.isbndb.com/covers/72/27/9781878067227.jpg,Success,86.0,15.3
